date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2021-08-13,1628899140,47860.58,0.7159999988960166,476,361.0911964917423,0.0,361.0911964917423
2021-08-14,1628985540,47119.73,0.7159999988960166,476,355.5128277314447,0.0,355.5128277314447
2021-08-15,1629071940,47028.3,0.7159999988960166,476,354.8243884309736,0.0,354.8243884309736
2021-08-16,1629158340,45930.51,0.7159999988960166,476,346.55837312238594,0.0,346.55837312238594
2021-08-17,1629244740,44694.35,0.7159999988960166,476,337.25047499627476,0.0,337.25047499627476
2021-08-18,1629331140,44721.13,0.7159999988960166,476,337.45212001942485,0.0,337.45212001942485
2021-08-19,1629417540,46764.3,0.7159999988960166,476,352.836551010823,0.0,352.836551010823
2021-08-20,1629503940,49356.0,0.7159999988960166,476,372.3512413206878,0.0,372.3512413206878
2021-08-21,1629590340,48884.34,0.7159999988960166,476,368.79978905709595,0.0,368.79978905709595
2021-08-22,1629676740,49301.86,0.7159999988960166,476,371.94358405581295,0.0,371.94358405581295
2021-08-23,1629763140,49561.37,0.7159999988960166,476,373.8976131804466,0.0,373.8976131804466
2021-08-24,1629849540,47731.33,0.7159999988960166,476,360.1179844214602,0.0,360.1179844214602
2021-08-25,1629935940,49011.75,0.7159999988960166,476,369.75914650293464,0.0,369.75914650293464
2021-08-26,1630022340,46856.29,0.7159999988960166,476,353.5292069361247,0.0,353.5292069361247
2021-08-27,1630108740,49100.49,0.7159999988960166,476,370.4273309448443,0.0,370.4273309448443
2021-08-28,1630195140,48935.36,0.7159999988960166,476,369.1839536979145,0.0,369.1839536979145
2021-08-29,1630281540,48808.72,0.7159999988960166,476,368.23039411121806,0.0,368.23039411121806
2021-08-30,1630367940,47003.44,0.7159999988960166,476,354.63720040724274,0.0,354.63720040724274
2021-08-31,1630454340,47156.09,0.7159999988960166,476,355.78660715794723,0.0,355.78660715794723
2021-09-01,1630540740,48853.49,0.7159999988960166,476,368.56749820705187,0.0,368.56749820705187
2021-09-02,1630627140,49274.79,0.7159999988960166,476,371.7397554233755,0.0,371.7397554233755
2021-09-03,1630713540,50025.04,0.7159999988960166,476,377.38890324333005,0.0,377.38890324333005
2021-09-04,1630799940,49943.16,0.7159999988960166,476,376.7723724555955,0.0,376.7723724555955
2021-09-05,1630886340,51809.28,0.7159999988960166,476,390.8236723286691,0.0,390.8236723286691
2021-09-06,1630972740,52708.2,0.7159999988960166,476,397.5922587442818,0.0,397.5922587442818
2021-09-07,1631059140,46866.82,0.7159999988960166,476,353.6084945423148,0.0,353.6084945423148
2021-09-08,1631145540,46091.94,0.7159999988960166,476,347.7738905266849,0.0,347.7738905266849
2021-09-09,1631231940,46392.81,0.7159999988960166,476,350.03934751380876,0.0,350.03934751380876
2021-09-10,1631318340,44857.38,0.7159999988960166,476,338.4780399000897,0.0,338.4780399000897
2021-09-11,1631404740,45176.66,0.7159999988960166,476,340.8821184285203,0.0,340.8821184285203
2021-09-12,1631491140,46035.0,0.7159999988960166,476,347.34515013765696,0.0,347.34515013765696
2021-09-13,1631577540,44974.34,0.7159999988960166,476,339.35871211471397,0.0,339.35871211471397
2021-09-14,1631663940,47103.18,0.7159999988960166,476,355.3882114083254,0.0,355.3882114083254
2021-09-15,1631750340,48150.94,0.7159999988960166,476,363.2775164664201,0.0,363.2775164664201
2021-09-16,1631836740,47760.64,0.7159999988960166,476,360.3386795532201,0.0,360.3386795532201
2021-09-17,1631923140,47305.18,0.7159999988960166,476,356.9092082222285,0.0,356.9092082222285
2021-09-18,1632009540,48326.74,0.7159999988960166,476,364.6012354757476,0.0,364.6012354757476
2021-09-19,1632095940,47245.25,0.7159999988960166,476,356.4579540684799,0.0,356.4579540684799
2021-09-20,1632182340,43035.99,0.7159999988960166,476,324.763542935362,0.0,324.763542935362
2021-09-21,1632268740,40596.54,0.7159999988960166,476,306.39524750132273,0.0,306.39524750132273
2021-09-22,1632355140,43589.53,0.7159999988960166,476,328.9315259866884,0.0,328.9315259866884
2021-09-23,1632441540,44903.5,0.7159999988960166,476,338.82530907364026,0.0,338.82530907364026
2021-09-24,1632527940,42848.5,0.7159999988960166,476,323.35180188269527,0.0,323.35180188269527
2021-09-25,1632614340,42722.19,0.7159999988960166,476,322.400727092774,0.0,322.400727092774
2021-09-26,1632700740,43204.73,0.7159999988960166,476,326.03410235307496,0.0,326.03410235307496
2021-09-27,1632787140,42189.81,0.7159999988960166,476,318.3920722225475,0.0,318.3920722225475
2021-09-28,1632873540,41049.0,0.7159999988960166,476,309.80212977072176,0.0,309.80212977072176
2021-09-29,1632959940,41542.9,0.7159999988960166,476,313.5210422775868,0.0,313.5210422775868
2021-09-30,1633046340,43834.43,0.7159999988960166,476,330.775546381366,0.0,330.775546381366
2021-10-01,1633132740,48171.86,0.7159999988960166,476,363.4350375225926,0.0,363.4350375225926
2021-10-02,1633219140,47685.8,0.7159999988960166,476,359.7751577633563,0.0,359.7751577633563
2021-10-03,1633305540,48235.93,0.7159999988960166,476,363.917464581339,0.0,363.917464581339
2021-10-04,1633391940,49242.14,0.7159999988960166,476,371.49391113637586,0.0,371.49391113637586
2021-10-05,1633478340,51501.19,0.7159999988960166,476,388.50385099997897,0.0,388.50385099997897
2021-10-06,1633564740,55345.79,0.7159999988960166,476,417.4524863996418,0.0,417.4524863996418
2021-10-07,1633651140,53787.6,0.7159999988960166,476,405.71980310530677,0.0,405.71980310530677
2021-10-08,1633737540,53957.21,0.7159999988960166,476,406.9969133508815,0.0,406.9969133508815
2021-10-09,1633823940,54976.92,0.7159999988960166,476,414.67501068308513,0.0,414.67501068308513
2021-10-10,1633910340,54714.95,0.7159999988960166,476,412.70245852794557,0.0,412.70245852794557
2021-10-11,1633996740,57485.2,0.7159999988960166,476,433.5615744869312,0.0,433.5615744869312
2021-10-12,1634083140,55995.49,0.7159999988960166,476,422.3445241718837,0.0,422.3445241718837
2021-10-13,1634169540,57374.55,0.7159999988960166,476,432.7284145985234,0.0,432.7284145985234
2021-10-14,1634255940,57371.58,0.7159999988960166,476,432.7060514275467,0.0,432.7060514275467
2021-10-15,1634342340,61657.35,120.06399999889702,357,466.68314209343396,0.0,466.68314209343396
2021-10-16,1634428740,60870.26,0.47699999889797073,477,460.166966542501,0.0,460.166966542501
2021-10-17,1634515140,61538.97,0.47699999889797073,477,465.2170398874706,0.0,465.2170398874706
2021-10-18,1634601540,62034.65,19.661999998900818,459,470.00955714948424,0.0,470.00955714948424
2021-10-19,1634687940,64241.61,398.1239999988933,82,479.6634828798875,0.0,479.6634828798875
2021-10-20,1634774340,65990.31,199.34099999888363,282,478.8768840296178,0.0,478.8768840296178
2021-10-21,1634860740,62219.44,22.480999998884798,460,461.3816401695177,0.0,461.3816401695177
2021-10-22,1634947140,60702.68,0.2629999988855971,483,450.72525803508114,0.0,450.72525803508114
2021-10-23,1635033540,61338.76,0.2719999988855957,483,455.4288954847385,0.0,455.4288954847385
2021-10-24,1635119940,60910.16,0.2719999988855957,483,452.24852070368263,0.0,452.24852070368263
2021-10-25,1635206340,63101.43,0.9219999988852945,483,467.70315412308275,0.0,467.70315412308275
2021-10-26,1635292740,60328.22,0.9419999988852936,483,447.15765460334427,0.0,447.15765460334427
2021-10-27,1635379140,58465.9,0.9419999988852936,483,433.383067223127,0.0,433.383067223127
2021-10-28,1635465540,60592.76,0.9419999988852936,483,449.11431583533596,0.0,449.11431583533596
2021-10-29,1635551940,62301.59,0.9419999988852936,483,461.7536195817043,0.0,461.7536195817043
2021-10-30,1635638340,61932.3,0.9419999988852936,483,459.0221784901409,0.0,459.0221784901409
2021-10-31,1635724740,61359.44,0.9419999988852936,483,454.785038725422,0.0,454.785038725422
2021-11-01,1635811140,60922.85,0.9419999988852936,483,451.5558154424582,0.0,451.5558154424582
2021-11-02,1635897540,63260.0,0.4079999988862184,484,468.94218690439914,0.0,468.94218690439914
2021-11-03,1635983940,62930.72,0.4519999988862047,484,466.4633761527787,0.0,466.4633761527787
2021-11-04,1636070340,61457.25,0.4519999988862047,484,455.55211083718285,0.0,455.55211083718285
2021-11-05,1636156740,61031.91,0.4519999988862047,484,452.40240464069734,0.0,452.40240464069734
2021-11-06,1636243140,61542.44,0.4519999988862047,484,456.18295550469264,0.0,456.18295550469264
2021-11-07,1636329540,63300.0,0.4519999988862047,484,469.19794968039946,0.0,469.19794968039946
2021-11-08,1636415940,67559.0,444.3259999988818,42,486.2006048028414,0.0,486.2006048028414
2021-11-09,1636502340,66945.72,148.46899999887287,339,482.04336483896043,0.0,482.04336483896043
2021-11-10,1636588740,64921.43,229.53099999886336,259,478.388199146199,0.0,478.388199146199
2021-11-11,1636675140,64821.33,13.695999998867364,476,477.22299109953036,0.0,477.22299109953036
2021-11-12,1636761540,64158.41,0.9639999988679557,489,472.88554662239443,0.0,472.88554662239443
2021-11-13,1636847940,64417.52,0.9639999988679557,489,474.7914478432261,0.0,474.7914478432261
2021-11-14,1636934340,65509.87,159.48699999886884,331,482.3828922793429,0.0,482.3828922793429
2021-11-15,1637020740,63606.09,0.034999998868787685,491,467.35903060484236,0.0,467.35903060484236
2021-11-16,1637107140,60142.31,0.034999998868787685,491,441.91008961928014,0.0,441.91008961928014
2021-11-17,1637193540,60373.65,0.034999998868787685,491,443.6097812878042,0.0,443.6097812878042
2021-11-18,1637279940,56917.66,0.034999998868787685,491,418.2180746676686,0.0,418.2180746676686
2021-11-19,1637366340,58128.55,0.034999998868787685,491,427.1146755343539,0.0,427.1146755343539
2021-11-20,1637452740,59768.54,0.034999998868787685,491,439.1639421525896,0.0,439.1639421525896
2021-11-21,1637539140,58678.47,0.034999998868787685,491,431.15502498691166,0.0,431.15502498691166
2021-11-22,1637625540,56294.11,0.034999998868787685,491,413.6367539280294,0.0,413.6367539280294
2021-11-23,1637711940,57579.99,0.034999998868787685,491,423.0843182174805,0.0,423.0843182174805
2021-11-24,1637798340,57185.06,0.034999998868787685,491,420.1827048749968,0.0,420.1827048749968
2021-11-25,1637884740,58990.14,0.034999998868787685,491,433.44491390507915,0.0,433.44491390507915
2021-11-26,1637971140,53789.35,0.034999998868787685,491,395.2338849747481,0.0,395.2338849747481
2021-11-27,1638057540,54774.66,0.034999998868787685,491,402.4731138063957,0.0,402.4731138063957
2021-11-28,1638143940,57338.55,0.034999998868787685,491,421.31042024718386,0.0,421.31042024718386
2021-11-29,1638230340,57845.12,0.034999998868787685,491,425.03227037480633,0.0,425.03227037480633
2021-11-30,1638316740,56974.12,0.034999998868787685,491,418.6328952417365,0.0,418.6328952417365
2021-12-01,1638403140,57251.59,0.034999998868787685,491,420.67151133607956,0.0,420.67151133607956
2021-12-02,1638489540,56547.96,0.034999998868787685,491,415.50183013644477,0.0,415.50183013644477
2021-12-03,1638575940,53743.69,0.034999998868787685,491,394.8984137134668,0.0,394.8984137134668
2021-12-04,1638662340,49234.97,0.034999998868787685,491,361.7721328294545,0.0,361.7721328294545
2021-12-05,1638748740,49463.22,0.034999998868787685,491,363.4491217779312,0.0,363.4491217779312
2021-12-06,1638835140,50555.0,0.034999998868787685,491,371.4706025848003,0.0,371.4706025848003
2021-12-07,1638921540,50627.32,0.034999998868787685,491,372.0019490941271,0.0,372.0019490941271
2021-12-08,1639007940,50543.3,0.034999998868787685,491,371.3846408292815,0.0,371.3846408292815
2021-12-09,1639094340,47593.12,0.034999998868787685,491,349.709200496239,0.0,349.709200496239
2021-12-10,1639180740,47142.42,0.034999998868787685,491,346.3978361191155,0.0,346.3978361191155
2021-12-11,1639267140,49400.54,0.034999998868787685,491,362.98860187742514,0.0,362.98860187742514
2021-12-12,1639353540,50124.38,0.034999998868787685,491,368.30676915219124,0.0,368.30676915219124
2021-12-13,1639439940,46725.02,0.034999998868787685,491,343.33113212308405,0.0,343.33113212308405
2021-12-14,1639526340,48389.96,0.034999998868787685,491,355.56371034817397,0.0,355.56371034817397
2021-12-15,1639612740,48876.84,0.034999998868787685,491,359.1408949231327,0.0,359.1408949231327
2021-12-16,1639699140,47663.42,0.034999998868787685,491,350.2257057452112,0.0,350.2257057452112
2021-12-17,1639785540,46210.92,0.034999998868787685,491,339.5539578912687,0.0,339.5539578912687
2021-12-18,1639871940,46881.87,0.034999998868787685,491,344.483533948138,0.0,344.483533948138
2021-12-19,1639958340,46704.67,0.034999998868787685,491,343.18161744575,0.0,343.18161744575
2021-12-20,1640044740,46915.0,0.034999998868787685,491,344.7269453122696,0.0,344.7269453122696
2021-12-21,1640131140,48929.86,0.034999998868787685,491,359.53044127164634,0.0,359.53044127164634
2021-12-22,1640217540,48618.99,0.034999998868787685,491,357.2464300803519,0.0,357.2464300803519
2021-12-23,1640303940,50850.0,0.034999998868787685,491,373.6380143692499,0.0,373.6380143692499
2021-12-24,1640390340,50841.48,0.034999998868787685,491,373.57541657805166,0.0,373.57541657805166
2021-12-25,1640476740,50442.22,0.034999998868787685,491,370.64199003886733,0.0,370.64199003886733
2021-12-26,1640563140,50791.21,0.034999998868787685,491,373.2060749156642,0.0,373.2060749156642
2021-12-27,1640649540,50718.11,0.034999998868787685,491,372.6689976226362,0.0,372.6689976226362
2021-12-28,1640735940,47543.3,0.034999998868787685,491,349.3431650552177,0.0,349.3431650552177
2021-12-29,1640822340,46483.36,0.034999998868787685,491,341.5556177778973,0.0,341.5556177778973
2021-12-30,1640908740,47150.71,0.034999998868787685,491,346.4587440638378,0.0,346.4587440638378
2021-12-31,1640995140,46214.37,0.034999998868787685,491,339.5793055884089,0.0,339.5793055884089
2022-01-01,1641081540,47777.42,0.034999998868787685,491,351.0632818246256,0.0,351.0632818246256
2022-01-02,1641167940,47350.22,0.034999998868787685,491,347.92457567439897,0.0,347.92457567439897
2022-01-03,1641254340,46439.89,0.034999998868787685,491,341.23623679393114,0.0,341.23623679393114
2022-01-04,1641340740,45820.0,0.034999998868787685,491,336.68180665473636,0.0,336.68180665473636
2022-01-05,1641427140,43435.8,0.034999998868787685,491,319.16471114122874,0.0,319.16471114122874
2022-01-06,1641513540,43097.6,0.034999998868787685,491,316.67990210563255,0.0,316.67990210563255
2022-01-07,1641599940,41535.66,0.034999998868787685,491,305.20408121545216,0.0,305.20408121545216
2022-01-08,1641686340,41690.77,0.034999998868787685,491,306.34369898455714,0.0,306.34369898455714
2022-01-09,1641772740,41875.81,0.034999998868787685,491,307.70321721030143,0.0,307.70321721030143
2022-01-10,1641859140,41845.42,0.034999998868787685,491,307.4799370607102,0.0,307.4799370607102
2022-01-11,1641945540,42736.0,0.034999998868787685,491,314.02316955899875,0.0,314.02316955899875
2022-01-12,1642031940,43933.5,0.034999998868787685,491,322.8213919721459,0.0,322.8213919721459
2022-01-13,1642118340,42571.94,0.034999998868787685,491,312.8177947205012,0.0,312.8177947205012
2022-01-14,1642204740,43102.35,0.034999998868787685,491,316.7148011089415,0.0,316.7148011089415
2022-01-15,1642291140,43102.01,0.034999998868787685,491,316.7123030750205,0.0,316.7123030750205
2022-01-16,1642377540,43107.7,0.034999998868787685,491,316.7541084074053,0.0,316.7541084074053
2022-01-17,1642463940,42255.07,0.034999998868787685,491,310.4897005776586,0.0,310.4897005776586
2022-01-18,1642550340,42377.4,0.034999998868787685,491,311.388478488139,0.0,311.388478488139
2022-01-19,1642636740,41683.21,0.034999998868787685,491,306.2881544656065,0.0,306.2881544656065
2022-01-20,1642723140,40736.05,0.034999998868787685,491,299.3292197342191,0.0,299.3292197342191
2022-01-21,1642809540,36495.46,0.034999998868787685,491,268.1729324833068,0.0,268.1729324833068
2022-01-22,1642895940,35091.11,0.034999998868787685,491,257.85495031553796,0.0,257.85495031553796
2022-01-23,1642982340,36293.62,0.034999998868787685,491,266.6899819932277,0.0,266.6899819932277
2022-01-24,1643068740,36724.99,0.034999998868787685,491,269.8593257947804,0.0,269.8593257947804
2022-01-25,1643155140,36975.91,0.034999998868787685,491,271.7028748285231,0.0,271.7028748285231
2022-01-26,1643241540,36829.32,0.034999998868787685,491,270.6258548506164,0.0,270.6258548506164
2022-01-27,1643327940,37208.36,0.034999998868787685,491,273.4107218430834,0.0,273.4107218430834
2022-01-28,1643414340,37748.36,0.034999998868787685,491,277.37818748241494,0.0,277.37818748241494
2022-01-29,1643500740,38192.65,0.034999998868787685,491,280.6424565729679,0.0,280.6424565729679
2022-01-30,1643587140,37941.82,0.034999998868787685,491,278.7995687834984,0.0,278.7995687834984
2022-01-31,1643673540,38491.92,0.034999998868787685,491,282.8412407246025,0.0,282.8412407246025
2022-02-01,1643759940,38733.04,0.034999998868787685,491,284.61278760414996,0.0,284.61278760414996
2022-02-02,1643846340,36923.5,0.034999998868787685,491,271.3178102467502,0.0,271.3178102467502
2022-02-03,1643932740,37320.11,0.034999998868787685,491,274.23176681566736,0.0,274.23176681566736
2022-02-04,1644019140,41579.57,0.034999998868787685,491,305.52669494919854,0.0,305.52669494919854
2022-02-05,1644105540,41427.72,0.034999998868787685,491,304.41102891710136,0.0,304.41102891710136
2022-02-06,1644191940,42420.24,0.034999998868787685,491,311.7032307621926,0.0,311.7032307621926
2022-02-07,1644278340,43869.04,0.034999998868787685,491,322.34779412934716,0.0,322.34779412934716
2022-02-08,1644364740,44091.56,0.034999998868787685,491,323.98268385909535,0.0,323.98268385909535
2022-02-09,1644451140,44426.84,0.034999998868787685,491,326.4460391916047,0.0,326.4460391916047
2022-02-10,1644537540,43524.6,0.034999998868787685,491,319.817138824141,0.0,319.817138824141
2022-02-11,1644623940,42406.19,0.034999998868787685,491,311.60000318398414,0.0,311.60000318398414
2022-02-12,1644710340,42241.11,0.034999998868787685,491,310.38713424372327,0.0,310.38713424372327
2022-02-13,1644796740,42077.74,0.034999998868787685,491,309.18682894465366,0.0,309.18682894465366
2022-02-14,1644883140,42540.3,0.034999998868787685,491,312.5853306226707,0.0,312.5853306226707
2022-02-15,1644969540,44582.48,0.034999998868787685,491,327.58955095476324,0.0,327.58955095476324
2022-02-16,1645055940,43901.48,0.034999998868787685,491,322.58613595405075,0.0,322.58613595405075
2022-02-17,1645142340,40556.11,0.034999998868787685,491,298.0071720172908,0.0,298.0071720172908
2022-02-18,1645228740,39996.99,0.034999998868787685,491,293.89922870569256,0.0,293.89922870569256
2022-02-19,1645315140,40109.02,0.034999998868787685,491,294.72233088268206,0.0,294.72233088268206
2022-02-20,1645401540,38373.9,0.034999998868787685,491,281.9741290676509,0.0,281.9741290676509
2022-02-21,1645487940,37076.6,0.034999998868787685,491,272.44266022708655,0.0,272.44266022708655
2022-02-22,1645574340,38269.94,0.034999998868787685,491,281.2103184604937,0.0,281.2103184604937
2022-02-23,1645660740,37274.18,0.034999998868787685,491,273.8943118215664,0.0,273.8943118215664
2022-02-24,1645747140,38376.88,0.034999998868787685,491,281.9960236002531,0.0,281.9960236002531
2022-02-25,1645833540,39231.64,0.034999998868787685,491,288.27608087779936,0.0,288.27608087779936
2022-02-26,1645919940,39146.66,0.034999998868787685,491,287.65171934070605,0.0,287.65171934070605
2022-02-27,1646006340,37712.68,0.034999998868787685,491,277.1160408638754,0.0,277.1160408638754
2022-02-28,1646092740,43178.98,0.034999998868787685,491,317.27781387179704,0.0,317.27781387179704
2022-03-01,1646179140,44443.96,0.034999998868787685,491,326.57182254668874,0.0,326.57182254668874
2022-03-02,1646265540,43936.72,0.034999998868787685,491,322.8450498228101,0.0,322.8450498228101
2022-03-03,1646351940,42476.26,0.034999998868787685,491,312.11481858648034,0.0,312.11481858648034
2022-03-04,1646438340,39175.56,0.034999998868787685,491,287.86405222399617,0.0,287.86405222399617
2022-03-05,1646524740,39416.79,0.034999998868787685,491,289.6364072909887,0.0,289.6364072909887
2022-03-06,1646611140,38438.89,0.034999998868787685,491,282.451620904503,0.0,282.451620904503
2022-03-07,1646697540,38016.47,0.034999998868787685,491,279.348034172343,0.0,279.348034172343
2022-03-08,1646783940,38753.65,0.034999998868787685,491,284.7642125427178,0.0,284.7642125427178
2022-03-09,1646870340,41960.02,0.034999998868787685,491,308.3219214352794,0.0,308.3219214352794
2022-03-10,1646956740,39444.45,0.034999998868787685,491,289.8396296976255,0.0,289.8396296976255
2022-03-11,1647043140,38729.79,0.034999998868787685,491,284.58890933872806,0.0,284.58890933872806
2022-03-12,1647129540,38822.02,0.034999998868787685,491,285.26653777560864,0.0,285.26653777560864
2022-03-13,1647215940,37790.54,0.034999998868787685,491,277.6880906317983,0.0,277.6880906317983
2022-03-14,1647302340,39665.71,0.034999998868787685,491,291.4652620075487,0.0,291.4652620075487
2022-03-15,1647388740,39302.7,0.034999998868787685,491,288.798169967301,0.0,288.798169967301
2022-03-16,1647475140,41142.76,0.034999998868787685,491,302.31738260490897,0.0,302.31738260490897
2022-03-17,1647561540,40963.22,0.034999998868787685,491,300.9982737514172,0.0,300.9982737514172
2022-03-18,1647647940,41794.37,0.034999998868787685,491,307.10486461462153,0.0,307.10486461462153
2022-03-19,1647734340,42235.31,0.034999998868787685,491,310.3445207238934,0.0,310.3445207238934
2022-03-20,1647820740,41242.14,0.034999998868787685,491,303.0475432257178,0.0,303.0475432257178
2022-03-21,1647907140,41043.14,0.034999998868787685,491,301.5854586660382,0.0,301.5854586660382
2022-03-22,1647993540,42393.41,0.034999998868787685,491,311.50610649718664,0.0,311.50610649718664
2022-03-23,1648079940,42925.41,0.034999998868787685,491,315.4147948677873,0.0,315.4147948677873
2022-03-24,1648166340,44025.99,0.034999998868787685,491,323.5009306702603,0.0,323.5009306702603
2022-03-25,1648252740,44320.6,0.034999998868787685,491,325.6654770628592,0.0,325.6654770628592
2022-03-26,1648339140,44535.65,0.034999998868787685,491,327.2454835179301,0.0,327.2454835179301
2022-03-27,1648425540,46864.39,0.034999998868787685,491,344.3551056159611,0.0,344.3551056159611
2022-03-28,1648511940,47152.38,0.034999998868787685,491,346.4710138186853,0.0,346.4710138186853
2022-03-29,1648598340,47459.03,0.034999998868787685,491,348.72402000072424,0.0,348.72402000072424
2022-03-30,1648684740,47068.08,0.034999998868787685,491,345.8516483494342,0.0,345.8516483494342
2022-03-31,1648771140,45517.27,0.034999998868787685,491,334.4576013343755,0.0,334.4576013343755
2022-04-01,1648857540,46307.81,0.034999998868787685,491,340.265824087185,0.0,340.265824087185
2022-04-02,1648943940,45820.28,0.034999998868787685,491,336.68386385914187,0.0,336.68386385914187
2022-04-03,1649030340,46401.57,0.034999998868787685,491,340.9546936767104,0.0,340.9546936767104
2022-04-04,1649116740,46598.2,0.034999998868787685,491,342.39936547052844,0.0,342.39936547052844
2022-04-05,1649203140,45502.73,0.034999998868787685,491,334.3507736484573,0.0,334.3507736484573
2022-04-06,1649289540,43191.59,0.034999998868787685,491,317.370461541634,0.0,317.370461541634
2022-04-07,1649375940,43454.53,0.034999998868787685,491,319.30232342164476,0.0,319.30232342164476
2022-04-08,1649462340,42290.11,0.034999998868787685,491,310.74714501469964,0.0,310.74714501469964
2022-04-09,1649548740,42767.89,0.034999998868787685,491,314.2574704464771,0.0,314.2574704464771
2022-04-10,1649635140,42133.85,0.034999998868787685,491,309.5990780132146,0.0,309.5990780132146
2022-04-11,1649721540,39524.86,0.034999998868787685,491,290.43041471995633,0.0,290.43041471995633
2022-04-12,1649807940,40097.46,0.034999998868787685,491,294.637397729366,0.0,294.637397729366
2022-04-13,1649894340,41147.74,0.034999998868787685,491,302.3539714546939,0.0,302.3539714546939
2022-04-14,1649980740,39961.53,0.034999998868787685,491,293.6386984620431,0.0,293.6386984620431
2022-04-15,1650067140,40563.18,0.034999998868787685,491,298.0591164285317,0.0,298.0591164285317
2022-04-16,1650153540,40395.67,0.034999998868787685,491,296.82839389289387,0.0,296.82839389289387
2022-04-17,1650239940,39691.27,0.034999998868787685,491,291.65305538114364,0.0,291.65305538114364
2022-04-18,1650326340,40814.6,0.034999998868787685,491,299.90633904157005,0.0,299.90633904157005
2022-04-19,1650412740,41505.77,0.034999998868787685,491,304.9844746451566,0.0,304.9844746451566
2022-04-20,1650499140,41375.85,0.034999998868787685,491,304.0299318009678,0.0,304.0299318009678
2022-04-21,1650585540,40470.76,0.034999998868787685,491,297.3800920315187,0.0,297.3800920315187
2022-04-22,1650671940,39726.03,0.034999998868787685,491,291.90844261377913,0.0,291.90844261377913
2022-04-23,1650758340,39421.59,0.034999998868787685,491,289.6716736522272,0.0,289.6716736522272
2022-04-24,1650844740,39467.4,0.034999998868787685,491,290.0082469872971,0.0,290.0082469872971
2022-04-25,1650931140,40441.11,0.034999998868787685,491,297.16224877928505,0.0,297.16224877928505
2022-04-26,1651017540,38137.67,0.034999998868787685,491,280.23850979361515,0.0,280.23850979361515
2022-04-27,1651103940,39256.05,0.034999998868787685,491,288.45542501901434,0.0,288.45542501901434
2022-04-28,1651190340,39754.2,0.034999998868787685,491,292.1154120712976,0.0,292.1154120712976
2022-04-29,1651276740,38593.42,0.034999998868787685,491,283.586977321625,0.0,283.586977321625
2022-04-30,1651363140,37639.8,0.034999998868787685,491,276.5805799457375,0.0,276.5805799457375
2022-05-01,1651449540,38488.34,0.034999998868787685,491,282.81493789684544,0.0,282.81493789684544
2022-05-02,1651535940,38521.01,0.034999998868787685,491,283.0549695680251,0.0,283.0549695680251
2022-05-03,1651622340,37729.95,0.034999998868787685,491,277.2429262927481,0.0,277.2429262927481
2022-05-04,1651708740,39685.23,0.034999998868787685,491,291.6086785432519,0.0,291.6086785432519
2022-05-05,1651795140,36533.93,0.034999998868787685,491,268.45557767431615,0.0,268.45557767431615
2022-05-06,1651881540,36019.22,0.034999998868787685,491,264.6739216757601,0.0,264.6739216757601
2022-05-07,1651967940,35463.46,0.034999998868787685,491,260.5906648170288,0.0,260.5906648170288
2022-05-08,1652054340,34025.5,0.034999998868787685,491,250.02574464900457,0.0,250.02574464900457
2022-05-09,1652140740,30082.0,0.034999998868787685,491,221.05222474399773,0.0,221.05222474399773
2022-05-10,1652227140,30999.97,0.034999998868787685,491,227.7966959161035,0.0,227.7966959161035
2022-05-11,1652313540,29000.0,0.034999998868787685,491,213.10259914815205,0.0,213.10259914815205
2022-05-12,1652399940,28896.19,0.034999998868787685,491,212.3398906147835,0.0,212.3398906147835
2022-05-13,1652486340,29238.81,0.034999998868787685,491,214.85717409135344,0.0,214.85717409135344
2022-05-14,1652572740,30033.96,0.034999998868787685,491,220.69926724526906,0.0,220.69926724526906
2022-05-15,1652659140,31295.03,0.034999998868787685,491,229.96454853006856,0.0,229.96454853006856
2022-05-16,1652745540,29832.45,0.034999998868787685,491,219.21874131752517,0.0,219.21874131752517
2022-05-17,1652831940,30425.36,0.034999998868787685,491,223.57494511792524,0.0,223.57494511792524
2022-05-18,1652918340,28681.26,0.034999998868787685,491,210.76076581874366,0.0,210.76076581874366
2022-05-19,1653004740,30290.33,0.034999998868787685,491,222.58285829333462,0.0,222.58285829333462
2022-05-20,1653091140,29176.7,0.034999998868787685,491,214.4008420712444,0.0,214.4008420712444
2022-05-21,1653177540,29421.05,0.034999998868787685,491,216.19612027304188,0.0,216.19612027304188
2022-05-22,1653263940,30264.66,0.034999998868787685,491,222.39425673229454,0.0,222.39425673229454
2022-05-23,1653350340,29081.76,0.034999998868787685,491,213.70330283458117,0.0,213.70330283458117
2022-05-24,1653436740,29632.15,0.034999998868787685,491,217.74710545167687,0.0,217.74710545167687
2022-05-25,1653523140,29510.15,0.034999998868787685,491,216.8507521035316,0.0,216.8507521035316
2022-05-26,1653609540,29183.06,0.034999998868787685,491,214.44756999988542,0.0,214.44756999988542
2022-05-27,1653695940,28589.48,0.034999998868787685,491,210.08644360322916,0.0,210.08644360322916
2022-05-28,1653782340,29010.82,0.034999998868787685,491,213.1820954041105,0.0,213.1820954041105
2022-05-29,1653868740,29448.94,0.034999998868787685,491,216.40103252615478,0.0,216.40103252615478
2022-05-30,1653955140,31731.22,0.034999998868787685,491,233.16930563603154,0.0,233.16930563603154
